13.99220 4.27416 4.43620 4.50006 4.41594 4.61411 4.79043 4.81372 8.36493 5.12756 5.18720 5.36399 4.99692 5.57515 5.15505 5.37883 5.27548 5.42739 5.61841 5.76596 5.59347 5.85131 5.43575 5.71581 6.00886 5.72509 5.57697 5.66459 5.81787 6.08764 5.87149 6.54281 6.64741 6.97785 7.22219 7.28896 7.57342 7.41763 7.53443 7.46876 7.57156 8.00536 7.69818 7.88491 7.72822 8.17507 7.83274 7.91740 8.36769 8.00776 7.53595 7.86777 7.39744 7.70027 7.66760 8.49325 8.14862 8.15873 7.73110 8.40018 7.26192 8.09477 7.79576 8.59159 7.60861 7.86111 8.19385 8.08734 8.25954 8.34172 8.22824 8.04564 7.83556 8.05767 7.48562 8.78379 8.01472 8.22962 7.82867 8.85569 7.75650 7.79006 7.83440 8.01178 7.68370 7.57618 8.55380 8.07239 7.73075 7.97965 8.12143 8.56409 8.15481 8.15165 7.68499 7.48102 8.00098 7.80754 7.50996 8.31079 8.26909 7.65164 8.56250 8.13811 8.26431 7.90523 8.37057 8.57848 8.30794 8.66869 7.73817 8.25525 8.10287 8.04207 9.24388 8.19796 7.47331 8.66807 8.80411 8.59256 7.94889 7.85766 8.06354 8.40342 7.96497 8.40018 8.01122 8.03555 8.35118 7.83383 8.68797 8.83204 8.22876 8.05765 8.19307 8.36121 8.34373 8.69834 8.64460 8.53151 9.16507 8.59288 7.85815 8.28723 8.89951 8.14239 8.17105 8.55973 8.11306 8.83974 8.47469 8.55444 8.44828 8.05103 8.05025 8.50810 8.04581 8.16586 8.86303 8.06646 7.93988 7.75638 8.04927 8.79644 8.11066 8.64751 8.17175 8.19874 8.28163 9.01278 9.00871 8.30338 8.38248 7.99477 8.98385 8.71385 8.74152 8.56936 9.64511 8.47365 8.61582 7.66880 8.36330 9.06196 8.46968 8.28393 8.70073 8.51711 8.62582 8.51218 8.43395 8.29712 8.93144 8.72938 8.48569 8.49330 8.58475 8.88251 8.02096 8.36057 8.15517 8.90092 8.63194 8.01120 8.78307 9.86466 8.52630 8.34148 8.68725 8.29595 8.53337 9.25100 9.44448 8.71697 8.35498 8.73768 8.47298 8.40412 9.29768 8.82927 8.31139 8.41806 8.32680 8.71036 9.03662 7.66802 8.74292 8.46510 8.93653 9.24733 8.77098 8.73555 8.56059 8.42551 8.71789 8.43445 8.82598 8.94854 8.63965 9.57292 8.03003 8.72477 8.87850 9.15905 9.65906 9.21560 8.74618 7.88565 9.26722 8.87549 8.85060 8.54923 9.49164 8.22734 8.34856 8.79147 8.66417 8.56351 8.30302 8.93179 8.92834 8.63403 9.17117 9.37215 8.43994 8.33450 8.78511 9.36093 8.47636 8.95643 8.89161 9.52057 8.56994 8.82405 9.04749 8.59556 8.87170 8.45314 8.70275 8.45405 8.56555 8.54841 8.67245 8.30183 9.11010 8.40455 8.87837 8.73816 8.40503 9.18122 8.38773 8.62882 9.75920 9.40816 8.72961 9.23773 9.13475 8.70158 9.13184 8.54431 8.57344 8.81857 8.59581 8.85915 8.50978 9.36468 9.49559 9.84013 8.18983 8.89331 8.77179 9.12046 8.56278 8.70262 8.28375 8.45863 9.25474 9.36023 9.18472 8.61546 8.72886 8.98235 8.44571 8.79544 8.63357 8.86654 9.05746 8.95206 8.12695 8.45934 8.36805 8.96011 8.42532 9.25673 9.24571 8.55086 10.05616 9.22370 8.14339 8.83461 9.08347 9.05593 8.93832 8.56736 8.63060 8.82254 9.73706 8.75852 9.66955 9.00408 9.61339 8.77048 9.02316 8.91234 9.43880 9.31235 9.08322 9.96656 9.26868 8.86057 10.10365 8.58800 9.00505 9.37072 8.28866 8.80357 9.16021 9.64853 9.78515 9.02740 9.34007 8.96950 8.98761 8.37193 9.22365 9.16432 8.75190 9.25150 8.65119 9.92879 9.26446 9.34338 8.43079 10.03737 9.06038 8.92367 8.98728 9.60532 9.18430 9.95044 8.44705 8.90167 8.73669 8.74600 9.26917 9.09164 8.81657 8.75064 9.01036 9.51870 8.48614 8.73123 9.22808 9.14773 9.54208 9.32608 9.27579 8.56417 8.18872 9.70425 8.95665 9.56541 8.88886 9.61581 8.77502 9.10040 9.64704 8.60581 9.59402 9.28056 9.18204 9.78268 9.59927 9.66724 9.14844 9.27300 9.02363 9.89571 9.44473 9.09554 8.61380 8.64664 9.12260 9.31447 8.33382 8.51828 8.55750 9.30262 9.41140 8.96172 8.83937 8.95241 8.24158 9.04958 9.58017 8.42122 8.66997 9.05858 8.86920 9.12602 9.00119 10.10914 9.03938 8.43129 8.65321 9.56559 9.22576 9.58366 10.07148 8.70609 9.00187 8.71584 9.01111 8.63415 9.79020 9.39040 9.09485 9.17597 8.90960 9.05886 9.06625 9.24866 8.78151 9.15539 8.45231 8.98068 10.27773 9.36471 8.61470 9.08773 9.04293 8.90827 8.88172 8.81646 8.97329 8.43130 9.40993 8.84263 8.36175 9.24349 8.81693 8.88326 9.49215 8.42077 8.69429 8.93925 8.89668 8.92436 8.71394 9.02954 9.36450 9.37549 9.75034 9.25547 9.33866 8.34005 8.88886 9.45159 8.89126 8.99924 8.82971 9.04335 8.70610 9.14610 9.54942 9.74605 8.76293 8.86303 8.72708 9.91817 9.04510 9.27111 9.35252 8.87102 8.87788 10.11197 9.14881 9.43104 9.05198 9.41819 8.94100 9.70096 8.82649 9.47464 9.70983 8.51858 8.85399 8.69802 8.72694 8.96432 8.76686 8.67722 8.69161 8.78636 9.65314 8.97497 8.84536 8.84488 9.46399 8.96152 9.77938 8.73702 8.57540 9.09914 8.54475 8.83513 8.90869 8.16959 8.85011 8.51660 9.67418 8.79126 9.09448 9.03235 9.09390 8.59351 8.99958 9.52466 8.53744 8.92005 9.20683 9.16916 8.44461 8.63495 10.16507 8.67063 8.48353 9.02682 9.23734 8.69860 8.94394 9.02387 9.19483 8.79601 8.45251 9.20762 9.44155 9.49736 7.95901 9.33288 8.39506 9.92752 8.93952 9.09984 8.68078 9.07347 8.69745 8.62511 9.23871 8.42551 8.69128 8.80240 8.65133 8.66054 8.83186 10.21681 8.74546 9.32588 9.94873 8.97694 8.89692 9.07048 9.14707 8.53872 8.90307 8.72999 9.80319 8.81145 8.28187 9.18248 8.88530 9.28281 9.50334 8.75818 9.48728 8.74105 8.55377 10.34729 9.16041 8.94411 9.14535 9.13525 8.75831 8.86678 9.22045 8.54474 9.45255 8.41330 9.34305 8.63795 9.10203 8.37200 9.05703 8.56408 8.84143 8.86545 9.84939 8.52875 9.66043 8.84115 9.07082 9.03665 9.10474 9.45585 9.13727 9.91973 9.22745 9.22554 8.93656 9.21752 9.04306 9.56058 9.02496 8.58948 8.48848 8.79919 9.29066 9.29715 9.07442 9.39503 8.69099 10.10133 8.79456 9.09251 10.02089 9.13522 9.39732 9.90253 9.83751 8.83106 9.44374 9.53198 9.54155 9.48002 8.85971 9.23068 8.75380 9.07963 8.72811 9.09031 8.99343 9.63765 8.78711 9.57539 9.08310 9.10098 8.72493 8.53725 8.82574 9.67359 8.54830 9.57383 9.35855 8.80538 8.32849 9.24303 8.53554 8.76047 8.36091 8.88842 9.83199 8.84557 9.60491 9.07784 9.00753 9.27064 9.66084 9.10252 8.98404 9.28542 9.71829 9.27544 9.03608 9.33432 8.85891 8.84317 8.74309 8.76622 9.08591 8.70050 10.04665 9.39062 8.97903 9.62390 8.91992 8.58375 8.95299 8.80843 8.96682 8.85224 8.87708 9.46248 9.30711 9.30184 8.90308 8.66885 9.17794 9.36655 9.23442 9.18743 9.48489 9.72167 9.68351 8.92652 9.18615 10.13656 9.05319 9.03997 9.40418 9.87421 9.13525 9.26537 8.65881 8.80820 10.11573 9.16306 8.72190 9.09063 9.14880 9.45358 9.45501 9.77647 10.45224 9.08936 9.63330 8.80177 9.65284 9.05040 9.04203 9.33077 9.37769 9.00181 8.58782 9.13048 9.44632 9.56213 9.11698 9.34112 8.79320 8.57458 8.76982 9.10100 9.55651 8.95661 8.87088 9.74143 9.08882 8.57470 9.69957 8.57743 9.20485 8.77264 9.59681 8.37140 10.37384 8.96458 9.16444 9.49407 10.07827 9.21427 9.45498 9.67359 9.64177 9.58304 9.40109 9.13617 9.50663 8.49918 9.18543 9.02615 8.83783 8.90861 9.12481 9.21121 9.19074 10.43441 9.06182 8.82162 8.97403 8.64593 9.64628 8.91615 9.35222 9.71699 10.01857 8.63126 9.90773 8.68227 9.66444 9.39136 9.66625 9.41492 9.58544 9.14715 8.73482 9.65914 8.99288 9.91893 9.53858 9.43937 9.18385 9.58954 9.29504 8.96294 8.48664 9.20910 9.20413 10.29512 10.37636 8.61249 8.95167 9.05914 9.29799 9.36312 9.47230 10.38807 9.17856 9.55639 8.98007 9.29204 10.56720 9.41377 9.08289 9.68112 9.43564 9.37768 11.30465 11.59137 9.71949 9.48316 9.00004 8.80693 8.73810 9.30044 9.15992 9.16666 9.88829 8.80447 9.20861 9.97830 9.12829 9.39232 9.79038 8.82626 9.22719 9.45529 9.55360 9.19538 8.27452 9.72225 9.39998 9.36691 9.20936 8.43373 9.75025 8.76996 8.95558 10.29839 9.25922 8.74526 9.52951 8.77629 9.90908 9.36002 9.07890 9.09955 9.04547 9.82595 9.60934 8.65769 9.69010 9.32064 8.68238 9.23903 9.83461 9.01524 8.87893 8.93611 9.67126 8.36537 9.46806 10.01240 9.13267 9.05261 8.98092 9.20453 8.72962 9.29859 8.81475 8.54439 9.37210 9.84318 9.23542 9.21571 8.94161 9.05288 10.59183 9.43928 8.96561 9.25906 8.84092 9.37533 9.07401 9.63403 10.28967 9.19086 10.15617 9.29802 8.88641 9.63395 9.36096 9.15602 9.83710 9.06087 8.66920 9.54118 9.48919 10.13563 9.30012 9.51218 9.78968 9.29002 8.84251 10.33158 9.70303 8.58182 8.91980 8.88173 9.30319 9.48141 8.91654 9.08414 9.92337 9.46297 9.36815 9.01250 9.13212 9.28035 9.48517 9.88881 9.55032 9.42152 9.32411 9.10035 10.02799 9.22154 9.56023 9.70287 9.98192 10.43518 9.44566 9.94914 9.39189 9.43230 9.75534 9.46618 9.98299 10.12219 9.44460 9.22373 10.24933 10.31033 9.32930 9.89408 9.98480 9.92195 9.33945 9.37903 9.37513 10.27633 9.48968 8.87153 8.83457 10.39302 10.10691 9.27798 8.99908 9.62715 9.68853 9.11107 10.05512 10.93810 8.80258 9.20274 8.82087 9.67136 9.63375 10.23553 9.11176 9.13067 9.14109 9.06775 9.67015 9.46140 9.79015 9.73787 9.04603 9.42066 9.82644 8.99782 9.63760 9.30426 9.07532 9.33325 9.90062 10.35382 9.69794 9.59010 9.22248 8.91550 8.89575 9.73988 9.94038 9.29472 9.95956 9.19533 9.24982 10.01126 9.62168 9.63604 9.93073 9.28648 10.04302 9.76334 9.95549 8.95792 9.75620 8.84256 9.23943 9.43279 9.86577 10.02938 9.42350 9.35396 10.31984 8.93872 9.44338 9.88113 9.66466 9.07022 8.96217 9.79487 9.58775 9.02792 8.45416 9.94885 9.85216 9.29418 10.46977 9.65032 8.97488 9.75206 9.30430 9.51717 9.39232 9.31194 9.48059 9.69150 9.44667 9.97861 10.06182 9.20021 10.42589 9.79600 9.20110 9.06160 9.04993 8.90842 9.32703 9.28464 9.98122 8.81568 9.29404 8.92933 9.57915 9.08355 8.81634 9.75157 9.56741 9.86801 9.61244 9.00681 9.13294 9.34332 9.48240 9.01991 9.41528 9.30987 9.35536 9.78619 8.62970 10.27968 9.65271
5.56168 2.02800 2.08622 2.22680 2.33337 2.52082 2.55244 2.46858 2.54664 2.69404 2.64058 2.80786 3.10914 3.00204 3.30548 3.35184 3.44909 3.33400 3.42442 3.63038 3.67848 3.61294 3.55939 3.51941 3.41112 3.66258 3.70900 3.66731 3.70021 3.95074 3.94394 3.79323 3.92535 3.89880 4.03103 3.70034 3.87334 4.11787 4.22826 4.78605 4.70065 4.38606 4.56121 4.52984 4.92614 4.86231 4.77716 5.08643 5.28569 5.53484 5.41271 5.02213 5.74247 5.35089 5.53964 5.52286 5.79008 5.56329 5.77328 6.70056 5.86058 6.02059 6.49611 5.76525 6.31107 5.99776 6.36383 6.40837 5.72055 6.35334 6.49333 6.43979 6.23736 6.18701 6.46605 6.39460 6.91287 6.66824 6.91820 6.23329 7.32706 7.02058 6.97489 7.49507 6.52651 6.84159 6.99401 7.01246 6.82761 6.91995 6.36429 7.62893 6.72359 6.89954 7.25412 7.43948 6.56544 6.98863 6.95413 7.66941 7.05416 6.88714 7.63775 7.35080 6.90786 7.28084 7.31233 7.70590 7.81235 8.28127 7.09440 7.47293 7.36852 6.97869 8.13916 7.23464 7.62441 7.39953 7.48712 7.61354 7.33243 7.59655 7.60296 7.05279 7.51960 7.64379 7.33505 7.18079 6.91812 7.46481 7.71119 7.35463 7.99201 7.38888 8.01900 7.62456 7.74876 7.33382 7.63871 7.83644 7.70350 7.74836 6.96150 7.85920 7.78845 7.43084 7.77777 6.96269 7.53491 7.57288 7.59037 7.89856 7.21755 8.50738 8.42576 7.47999 8.21958 7.19739 7.87242 7.43252 7.19324 7.34640 7.06632 7.87188 7.27683 7.69061 7.95007 8.11850 7.99039 8.12947 7.77725 8.19602 7.50062 7.63948 7.65351 7.71767 7.23512 7.07428 8.05788 8.55012 7.65989 7.72220 7.61828 7.76001 7.85325 7.38763 7.83990 7.79889 7.89765 7.93396 7.50842 7.83710 7.68395 8.30485 7.85033 8.96668 8.23463 7.90222 8.18352 7.69492 8.40526 8.19955 8.01451 7.51282 8.26835 8.19663 8.56305 8.73082 8.14061 8.34494 8.35415 8.49047 9.08666 8.48446 8.08499 7.94725 9.04128 9.28725 9.21127 8.66335 8.93923 9.65086 9.25659 9.37021 8.79359 9.26574 8.74361 9.40164 9.50844 9.14961 10.16626 8.91478 8.83941 9.49104 9.51806 8.79649 9.35175 9.79874 10.37620 9.85442 10.13817 9.89594 9.49405 9.31352 9.31643 10.14179 9.79492 10.41077 10.61620 9.24463 9.55560 10.86943 10.16381 9.52305 9.69005 10.22171 10.06305 9.85598 9.84579 10.15899 9.40375 10.28320 11.55530 10.14345 10.96406 10.54268 11.02848 10.12383 10.76530 10.78466 10.22373 10.55559 10.43990 10.88567 11.54021 9.99547 10.95369 11.59617 10.82318 10.39983 11.08297 9.86026 11.79595 10.49665 11.63175 10.39367 10.81910 10.68026 10.06530 10.58632 11.28338 10.62613 11.43183 12.81732 10.40122 10.72915 10.72524 11.19039 11.13838 11.20608 10.75584 10.69613 10.79234 11.52572 10.61301 11.32364 10.87724 11.43091 10.80929 10.78497 10.95895 11.16528 10.82330 10.52776 10.70254 10.90656 10.84155 10.96102 11.54674 11.57514 10.41582 10.95506 10.67869 10.86614 11.59700 11.43029 10.73020 10.74868 10.47615 10.90819 10.45122 10.89555 11.14528 11.94332 11.72391 10.75717 10.37868 10.93335 11.84714 11.36875 10.97510 11.47508 12.84968 11.79687 11.04800 10.78609 10.90675 11.34803 11.54396 10.46233 11.30123 11.31937 11.06286 11.18748 11.99512 10.86927 11.10101 11.65345 12.03204 12.03553 10.84102 11.39393 11.99026 12.25433 10.70939 11.39499 11.09206 10.54894 12.00073 11.83476 11.96248 11.38842 10.56247 10.88291 11.29355 11.90722 11.28502 11.10165 11.80293 12.10324 12.39660 11.64387 11.07889 11.00065 10.47928 10.90119 11.71692 11.06610 11.90243 10.29084 11.21189 11.30124 10.92994 11.57322 11.64735 11.48194 10.73421 12.50694 10.70981 11.57532 11.07014 11.21894 11.01797 12.04558 11.26347 10.64139 11.36685 11.23387 11.67755 10.57815 11.65182 10.55523 11.28607 12.39050 11.05916 11.54162 11.11852 11.78261 11.25738 12.23939 11.37995 11.06122 11.26677 11.32727 10.95113 11.94264 12.71814 10.69962 12.70706 11.26425 10.79749 11.09402 11.69045 12.15490 10.43443 12.73570 10.71804 11.67247 10.11982 11.00897 11.16816 12.26538 11.85935 10.92161 10.93700 12.49343 11.25661 10.43583 10.79086 11.55241 11.23866 11.14110 12.49775 11.32981 11.10988 11.22763 11.09880 10.60482 11.20363 10.90555 11.47863 11.16808 10.99139 11.29242 11.33421 12.09372 11.92908 10.79357 12.08563 11.28942 11.88233 11.24304 10.60031 11.81144 11.02239 11.69574 10.94748 11.14255 10.87972 11.65426 11.53363 12.30536 10.97927 10.53229 10.40524 11.52909 10.69802 12.10408 11.07236 11.10544 10.89256 11.15455 11.64019 11.57118 11.54609 11.39062 11.46500 11.56114 10.79065 10.74276 11.78037 11.18946 11.34476 11.52949 11.96738 10.81869 10.85444 11.75282 11.53742 11.00561 11.10450 10.64724 10.96188 12.02642 10.87537 11.46554 11.50466 11.49237 11.66901 10.86739 12.09178 11.53262 10.76705 11.67879 11.15676 11.40981 10.99200 12.27245 11.16365 12.66073 11.00192 11.09209 11.16625 11.50614 10.91687 10.81610 11.36902 11.16055 11.72426 11.56320 10.45290 11.31755 10.98846 11.27557 11.44203 10.86525 11.96865 11.33728 10.56224 11.60332 11.76289 12.21285 11.27705 11.99030 11.51936 11.26723 11.51799 11.90441 11.27993 11.65085 12.00386 11.32394 10.95796 11.41898 11.66793 11.10658 11.46250 10.97957 10.77273 11.47428 11.10638 10.66526 11.12814 12.63891 10.59587 10.95115 11.93658 12.83152 11.22284 10.96968 11.54287 11.67574 11.85965 11.82355 11.49461 12.45605 11.31256 12.35053 11.85811 11.41726 11.29782 11.29390 11.66877 11.23679 11.57315 11.10957 11.56239 11.35211 11.60546 12.14339 10.95861 11.64075 11.60093 12.20334 10.80206 11.18225 11.48537 11.10075 11.09616 11.58248 11.32720 11.83973 11.72086 12.12691 11.29805 11.07766 12.41001 11.32844 10.83794 11.37201 11.28018 11.16927 11.53310 11.53296 11.03377 12.45722 11.77451 12.01719 11.49288 11.28888 10.07915 11.83045 11.21696 11.13028 11.28189 11.61642 12.56911 12.37914 12.18925 11.88595 11.16520 11.14408 12.37001 10.98616 13.25748 11.20690 12.07069 11.58144 11.92118 11.50104 12.25098 12.09061 12.06140 11.74774 11.77200 11.35952 10.76839 11.00265 11.55472 10.91794 12.47497 11.74131 12.32628 11.87779 12.10211 11.97364 11.58703 11.10190 11.51678 11.53913 11.17291 11.04714 11.43806 12.12294 11.16326 12.28659 10.92885 10.94949 12.34134 11.03204 10.76461 11.57720 11.45392 11.57199 11.44623 11.42371 11.33940 11.93358 11.75566 10.76224 11.33149 10.75881 11.68262 11.75894 10.57847 11.78113 11.64536 11.78367 13.84050 11.67422 11.24100 11.35165 12.74691 12.58469 11.26402 11.67211 11.90233 12.81062 11.68581 11.90868 11.56632 12.46496 10.70402 11.72727 12.53356 11.75043 11.95932 12.43336 11.10510 11.73557 12.31801 11.31905 11.17583 11.50020 11.73890 12.90866 10.87144 11.70722 11.31398 11.40340 11.20614 11.51311 11.57174 11.90581 11.54752 11.97902 11.42348 11.14308 12.40715 12.45576 11.95335 11.26189 11.67356 12.61504 11.08511 10.99307 11.04373 11.35024 11.43133 11.15332 11.66767 12.40725 12.81066 11.97202 11.20929 12.03106 12.70967 11.47392 11.76222 11.19970 12.44649 11.09082 12.39088 12.00438 12.27845 10.96603 11.44952 12.30695 12.09481 13.47685 11.50763 12.39054 11.48843 11.99731 11.88503 12.14063 11.91765 11.89248 11.82845 11.99438 12.43923 13.94497 11.55215 11.99633 11.71649 11.39368 11.58923 12.96218 12.56963 12.17401 11.75486 13.28859 11.54130 11.74175 11.03650 11.39776 11.24377 11.84809 12.91863 11.31507 12.67271 12.01200 12.63450 11.58440 11.91386 11.85515 11.66979 12.80677 12.22543 11.92089 11.80649 11.31192 10.90051 12.13273 12.22060 11.15085 10.89499 11.73769 11.74772 11.46284 12.06500 11.32733 11.27389 12.68509 11.98162 12.18769 11.82899 11.11029 12.01359 12.35795 11.74527 11.92015 12.46567 12.38999 11.20136 12.86149 12.72892 11.95786 12.39900 11.77062 11.44628 12.63376 11.66337 12.14355 11.58456 12.14519 11.97659 13.78168 12.09978 12.87192 11.88482 11.37059 12.20534 11.24357 11.66373 11.53374 11.64215 11.23369 11.20193 11.73302 12.24352 11.16715 12.22585 11.94790 11.21349 11.49645 12.02179 11.88323 11.72550 11.44718 12.14973 12.32281 11.72835 12.03940 11.81314 11.57120 11.14367 12.62172 12.45144 11.57884 12.09051 12.07550 12.31218 12.19877 11.54120 12.16513 12.55813 10.93397 11.87226 12.18161 12.30640 11.00282 12.87182 12.66755 12.13146 11.90324 11.72354 12.70380 11.55744 12.62610 11.45575 12.72060 12.38632 11.62429 11.32579 12.47259 12.04339 11.87678 12.22504 11.96388 11.99894 11.92128 12.07380 12.10871 12.78238 12.06567 12.31775 11.91656 11.91931 11.95343 11.35459 11.57535 11.44459 12.07790 11.73095 12.44776 12.30655 11.78400 11.72966 12.17548 13.36119 11.69605 12.18258 12.21786 11.64755 11.48763 11.28799 11.74247 12.27656 11.51688 12.55427 11.95027 12.04281 12.21330 11.32672 12.37874 11.14356 12.29554 13.05101 11.70530 12.16211 11.64511 12.28832 12.56658 12.52991 11.93284 12.62034 11.83400 12.52649 11.97066 12.01049 12.57388 13.37512 11.76125 11.87546 11.61601 11.64668 12.78104 12.61441 12.86318 12.27350 11.66472 12.31648 11.47619 12.99630 11.84125 11.44912 11.70974 11.95083 11.98034 11.93532
